DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
09/17/2022,2022-09-17 08:00:00,2022-09-17 09:00:00,60.0,77,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
09/17/2022,2022-09-17 10:00:00,2022-09-17 11:00:00,60.0,118,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
09/17/2022,2022-09-17 11:00:00,2022-09-17 12:20:00,80.0,323,D3_PLOTLY_JS,DATA,EASTERN
09/17/2022,2022-09-17 13:00:00,2022-09-17 14:00:00,60.0,138,JAVASCRIPT,DATA,EASTERN
09/17/2022,2022-09-17 15:00:00,2022-09-17 16:00:00,60.0,191,EXCEL_VBA,DATA,EASTERN
09/17/2022,2022-09-17 16:00:00,2022-09-17 17:42:00,102.0,125,APIS,DATA,CENTRAL
09/23/2022,2022-09-23 08:30:00,2022-09-23 09:50:00,80.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/23/2022,2022-09-23 10:00:00,2022-09-23 11:00:00,60.0,115,EXCEL_VBA,DATA,EASTERN
09/23/2022,2022-09-23 12:00:00,2022-09-23 13:00:00,60.0,187,COMPUTER_SCIENCE,DATA,PACIFIC
09/23/2022,2022-09-23 01:00:00,2022-09-23 02:00:00,60.0,216,STATISTICS,DATA,PACIFIC
09/24/2022,2022-09-24 08:00:00,2022-09-24 09:00:00,60.0,77,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
09/24/2022,2022-09-24 09:00:00,2022-09-24 10:00:00,60.0,118,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
09/24/2022,2022-09-24 10:00:00,2022-09-24 11:00:00,60.0,79,GIT,FULL_STACK,PACIFIC
09/24/2022,2022-09-24 12:00:00,2022-09-24 13:00:00,60.0,189,GIT,DATA,PACIFIC
09/24/2022,2022-09-24 13:00:00,2022-09-24 14:00:00,60.0,138,JAVASCRIPT,DATA,EASTERN
09/24/2022,2022-09-24 14:00:00,2022-09-24 15:00:00,60.0,361,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/25/2022,2022-09-25 10:00:00,2022-09-25 11:00:00,60.0,370,SQL,DATA,CENTRAL
09/25/2022,2022-09-25 11:00:00,2022-09-25 12:00:00,60.0,125,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 08:00:00,2022-09-30 09:00:00,60.0,381,HTML_CSS,FULL_STACK,EASTERN
09/30/2022,2022-09-30 09:00:00,2022-09-30 10:00:00,60.0,29,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 10:00:00,2022-09-30 11:00:00,60.0,216,AWS_DOCKER_DEPLOY,DATA,PACIFIC
09/30/2022,2022-09-30 11:00:00,2022-09-30 12:30:00,90.0,187,FLASK,DATA,PACIFIC
09/30/2022,2022-09-30 13:00:00,2022-09-30 14:00:00,60.0,335,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/01/2022,2022-10-01 08:30:00,2022-10-01 09:30:00,60.0,238,NODE_EXPRESS,FULL_STACK,MOUNTAIN
10/01/2022,2022-10-01 10:00:00,2022-10-01 11:00:00,60.0,118,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/01/2022,2022-10-01 13:00:00,2022-10-01 14:00:00,60.0,138,GEOJSON,DATA,EASTERN
10/02/2022,2022-10-02 10:00:00,2022-10-02 11:00:00,60.0,77,SQL,FULL_STACK,CENTRAL
10/02/2022,2022-10-02 11:00:00,2022-10-02 12:00:00,60.0,125,CONSULTING,DATA,CENTRAL
10/02/2022,2022-10-02 12:00:00,2022-10-02 14:00:00,120.0,77,SQL,FULL_STACK,CENTRAL
10/07/2022,2022-10-07 08:00:00,2022-10-07 09:00:00,60.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 09:00:00,2022-10-07 10:00:00,60.0,335,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 10:00:00,2022-10-07 11:00:00,60.0,115,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 12:00:00,2022-10-07 13:00:00,60.0,216,ML_SUPERVISED,DATA,PACIFIC
10/07/2022,2022-10-07 13:00:00,2022-10-07 14:00:00,60.0,29,GEOJSON,DATA,CENTRAL
10/08/2022,2022-10-08 08:00:00,2022-10-08 09:00:00,60.0,77,ORMS,FULL_STACK,CENTRAL
10/08/2022,2022-10-08 09:00:00,2022-10-08 10:00:00,60.0,378,GIT,DATA,PACIFIC
10/08/2022,2022-10-08 10:00:00,2022-10-08 11:00:00,60.0,118,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/08/2022,2022-10-08 12:00:00,2022-10-08 13:00:00,60.0,150,GIT,FULL_STACK,PACIFIC
10/08/2022,2022-10-08 13:00:00,2022-10-08 14:40:00,100.0,138,CONSULTING,DATA,EASTERN
10/09/2022,2022-10-09 10:00:00,2022-10-09 11:00:00,60.0,381,JAVASCRIPT,FULL_STACK,EASTERN
10/09/2022,2022-10-09 11:00:00,2022-10-09 12:00:00,60.0,189,CONSULTING,DATA,PACIFIC
10/14/2022,2022-10-14 08:00:00,2022-10-14 09:00:00,60.0,381,JAVASCRIPT,FULL_STACK,EASTERN
10/14/2022,2022-10-14 09:00:00,2022-10-14 10:00:00,60.0,335,STATISTICS,DATA,EASTERN
10/14/2022,2022-10-14 10:00:00,2022-10-14 11:00:00,60.0,216,ML_SUPERVISED,DATA,PACIFIC
10/14/2022,2022-10-14 12:00:00,2022-10-14 13:00:00,60.0,187,JAVASCRIPT,DATA,PACIFIC
10/14/2022,2022-10-14 13:00:00,2022-10-14 14:00:00,60.0,115,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/15/2022,2022-10-15 08:00:00,2022-10-15 09:00:00,60.0,77,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
10/15/2022,2022-10-15 09:00:00,2022-10-15 10:00:00,60.0,118,NODE_EXPRESS,FULL_STACK,ARIZONA
10/15/2022,2022-10-15 10:00:00,2022-10-15 11:00:00,60.0,125,CONSULTING,DATA,CENTRAL
10/15/2022,2022-10-15 12:30:00,2022-10-15 13:30:00,60.0,370,SQL,DATA,CENTRAL
10/21/2022,2022-10-21 08:00:00,2022-10-21 09:00:00,60.0,211,JAVASCRIPT,FULL_STACK,EASTERN
10/21/2022,2022-10-21 09:00:00,2022-10-21 10:00:00,60.0,194,APIS,FULL_STACK,CENTRAL
10/21/2022,2022-10-21 10:00:00,2022-10-21 11:00:00,60.0,216,ML_UNSUPERVISED,DATA,PACIFIC
10/21/2022,2022-10-21 12:00:00,2022-10-21 13:00:00,60.0,189,CONSULTING,DATA,PACIFIC
10/21/2022,2022-10-21 13:00:00,2022-10-21 14:30:00,90.0,115,APIS,DATA,EASTERN
10/22/2022,2022-10-22 08:00:00,2022-10-22 09:00:00,60.0,381,JAVASCRIPT,FULL_STACK,EASTERN
10/22/2022,2022-10-22 09:00:00,2022-10-22 10:00:00,60.0,118,SQL,FULL_STACK,ARIZONA
10/22/2022,2022-10-22 10:00:00,2022-10-22 11:00:00,60.0,77,CONSULTING,FULL_STACK,CENTRAL
10/22/2022,2022-10-22 13:00:00,2022-10-22 14:00:00,60.0,125,GEOJSON,DATA,CENTRAL
10/24/2022,2022-10-24 09:00:00,2022-10-24 10:00:00,60.0,49,HTML_CSS,FULL_STACK,EASTERN
10/25/2022,2022-10-25 09:00:00,2022-10-25 10:00:00,60.0,194,APIS,FULL_STACK,CENTRAL
10/25/2022,2022-10-25 10:00:00,2022-10-25 11:00:00,60.0,216,ML_DEEP_LEARNING,DATA,PACIFIC
11/24/2022,2022-11-24 15:00:00,2022-11-24 16:00:00,60.0,314,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
11/25/2022,2022-11-25 09:00:00,2022-11-25 10:00:00,60.0,335,STATISTICS,DATA,EASTERN
11/25/2022,2022-11-25 10:00:00,2022-11-25 11:00:00,60.0,115,HTML_CSS,DATA,EASTERN
11/25/2022,2022-11-25 13:00:00,2022-11-25 14:00:00,60.0,299,NODE_EXPRESS,FULL_STACK,PACIFIC
11/25/2022,2022-11-25 14:00:00,2022-11-25 15:00:00,60.0,165,GIT,FULL_STACK,EASTERN
11/26/2022,2022-11-26 09:00:00,2022-11-26 10:00:00,60.0,194,NODE_EXPRESS,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 10:00:00,2022-11-26 11:00:00,60.0,77,REACT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 13:00:00,2022-11-26 14:30:00,90.0,362,JAVASCRIPT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 14:00:00,2022-11-26 15:00:00,60.0,88,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
12/1/2022,2022-12-01 15:00:00,2022-12-01 16:00:00,60.0,274,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
12/1/2022,2022-12-01 16:00:00,2022-12-01 17:00:00,60.0,286,SQL,DATA,PACIFIC
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,129,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,129,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 10:00:00,2022-12-02 10:45:00,45.0,296,GIT,FULL_STACK,AUCKLAND
12/2/2022,2022-12-02 13:00:00,2022-12-02 14:00:00,60.0,347,STATISTICS,DATA,EASTERN
12/2/2022,2022-12-02 14:00:00,2022-12-02 15:00:00,60.0,215,SQL,FULL_STACK,MOUNTAIN
12/3/2022,2022-12-03 10:00:00,2022-12-03 11:00:00,60.0,77,NODE_EXPRESS,FULL_STACK,CENTRAL
12/3/2022,2022-12-03 13:00:00,2022-12-03 14:00:00,60.0,150,JAVASCRIPT,FULL_STACK,PACIFIC
12/3/2022,2022-12-03 14:00:00,2022-12-03 15:00:00,60.0,167,APIS,FULL_STACK,CENTRAL
12/4/2022,2022-12-04 10:00:00,2022-12-04 11:00:00,60.0,194,SQL,FULL_STACK,CENTRAL
12/8/2022,2022-12-08 15:00:00,2022-12-08 16:00:00,60.0,215,ORMS,FULL_STACK,MOUNTAIN
12/8/2022,2022-12-08 16:00:00,2022-12-08 17:00:00,60.0,267,GIT,DATA,EASTERN
12/9/2022,2022-12-09 09:30:00,2022-12-09 10:30:00,60.0,115,APIS,DATA,EASTERN
12/9/2022,2022-12-09 13:30:00,2022-12-09 14:30:00,60.0,160,EXCEL_VBA,DATA,EASTERN
12/10/2022,2022-12-10 09:00:00,2022-12-10 10:00:00,60.0,118,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
12/10/2022,2022-12-10 10:00:00,2022-12-10 11:00:00,60.0,77,CONSULTING,FULL_STACK,CENTRAL
12/10/2022,2022-12-10 14:00:00,2022-12-10 15:00:00,60.0,141,CONSULTING,FULL_STACK,EASTERN
12/10/2022,2022-12-10 15:00:00,2022-12-10 16:40:00,100.0,77,CONSULTING,FULL_STACK,CENTRAL
12/13/2022,2022-12-13 15:00:00,2022-12-13 16:00:00,60.0,274,APIS,DATA,MOUNTAIN
12/13/2022,2022-12-13 16:00:00,2022-12-13 17:00:00,60.0,276,EXCEL_VBA,DATA,EASTERN
12/14/2022,2022-12-14 15:00:00,2022-12-14 16:00:00,60.0,26,ETL,DATA,CENTRAL
12/14/2022,2022-12-14 16:00:00,2022-12-14 17:00:00,60.0,85,EXCEL_VBA,DATA,PACIFIC
12/15/2022,2022-12-15 15:00:00,2022-12-15 16:00:00,60.0,194,ORMS,FULL_STACK,CENTRAL
12/16/2022,2022-12-16 10:00:00,2022-12-16 11:00:00,60.0,170,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
12/16/2022,2022-12-16 13:00:00,2022-12-16 14:00:00,60.0,15,JAVASCRIPT,FULL_STACK,EASTERN
12/17/2022,2022-12-17 09:00:00,2022-12-17 10:00:00,60.0,118,REACT,FULL_STACK,ARIZONA
12/17/2022,2022-12-17 10:00:00,2022-12-17 11:00:00,60.0,77,GRAPHQL,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 12:00:00,2022-12-17 13:00:00,60.0,194,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 13:00:00,2022-12-17 14:00:00,60.0,303,GRAPHQL,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 10:00:00,2022-12-20 12:00:00,120.0,77,CONSULTING,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 13:00:00,2022-12-20 15:00:00,120.0,330,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 15:00:00,2022-12-20 16:00:00,60.0,194,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 16:00:00,2022-12-20 18:15:00,135.0,280,GIT,DATA,UNKNOWN
12/21/2022,2022-12-21 13:00:00,2022-12-21 13:45:00,45.0,362,GIT,FULL_STACK,CENTRAL
12/21/2022,2022-12-21 15:30:00,2022-12-21 16:30:00,60.0,304,SQL,DATA,CENTRAL
12/22/2022,2022-12-22 13:00:00,2022-12-22 14:00:00,60.0,284,GIT,FULL_STACK,IRELAND
12/22/2022,2022-12-22 15:00:00,2022-12-22 16:00:00,60.0,366,JAVASCRIPT,FULL_STACK,EASTERN
12/23/2022,2022-12-23 11:00:00,2022-12-23 12:00:00,60.0,335,SQL,DATA,EASTERN
12/23/2022,2022-12-23 13:00:00,2022-12-23 14:00:00,60.0,26,SQL,DATA,CENTRAL
12/24/2022,2022-12-24 09:00:00,2022-12-24 10:00:00,60.0,118,GRAPHQL,FULL_STACK,ARIZONA
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,14,COMPUTER_SCIENCE,FULL_STACK,IRELAND
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,14,COMPUTER_SCIENCE,FULL_STACK,EASTERN
12/24/2022,2022-12-24 16:00:00,2022-12-24 17:00:00,60.0,85,COMPUTER_SCIENCE,DATA,PACIFIC
12/31/2022,2022-12-31 10:00:00,2022-12-31 11:00:00,60.0,118,REACT,FULL_STACK,ARIZONA
12/31/2022,2022-12-31 11:00:00,2022-12-31 12:00:00,60.0,194,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/31/2022,2022-12-31 14:00:00,2022-12-31 15:00:00,60.0,89,GEOJSON,DATA,MOUNTAIN
12/31/2022,2022-12-31 16:00:00,2022-12-31 17:00:00,60.0,85,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/2/2023,2023-01-02 10:00:00,2023-01-02 11:00:00,60.0,222,APIS,DATA,MOUNTAIN
1/2/2023,2023-01-02 11:00:00,2023-01-02 12:00:00,60.0,15,REACT,FULL_STACK,EASTERN
1/2/2023,2023-01-02 13:00:00,2023-01-02 14:00:00,60.0,165,JAVASCRIPT,FULL_STACK,EASTERN
1/3/2023,2023-01-03 11:00:00,2023-01-03 12:00:00,60.0,315,GIT,FULL_STACK,PACIFIC
1/3/2023,2023-01-03 13:00:00,2023-01-03 14:40:00,100.0,330,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
1/6/2023,2023-01-06 10:00:00,2023-01-06 11:00:00,60.0,381,SQL,FULL_STACK,EASTERN
1/6/2023,2023-01-06 13:00:00,2023-01-06 14:00:00,60.0,96,GEOJSON,DATA,EASTERN
1/7/2023,2023-01-07 10:00:00,2023-01-07 11:00:00,60.0,118,GRAPHQL,FULL_STACK,ARIZONA
1/7/2023,2023-01-07 13:00:00,2023-01-07 14:00:00,60.0,85,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/8/2023,2023-01-08 10:00:00,2023-01-08 11:00:00,60.0,45,GEOJSON,DATA,EASTERN
1/8/2023,2023-01-08 11:00:00,2023-01-08 13:00:00,120.0,353,EXCEL_VBA,DATA,EASTERN
1/8/2023,2023-01-08 13:00:00,2023-01-08 14:00:00,60.0,163,JAVASCRIPT,FULL_STACK,PACIFIC
1/8/2023,2023-01-08 14:00:00,2023-01-08 15:00:00,60.0,38,JAVASCRIPT,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 10:30:00,2023-01-09 11:30:00,60.0,101,EXCEL_VBA,DATA,EASTERN
1/9/2023,2023-01-09 13:00:00,2023-01-09 14:00:00,60.0,194,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 14:00:00,2023-01-09 15:00:00,60.0,92,ML_SUPERVISED,DATA,EASTERN
1/10/2023,2023-01-10 10:00:00,2023-01-10 11:00:00,60.0,335,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 11:00:00,2023-01-10 12:00:00,60.0,24,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
1/10/2023,2023-01-10 13:00:00,2023-01-10 15:00:00,120.0,115,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 14:00:00,2023-01-10 16:00:00,120.0,105,ORMS,DATA,IRELAND
1/11/2023,2023-01-11 11:00:00,2023-01-11 12:00:00,60.0,381,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 13:00:00,2023-01-11 14:00:00,60.0,99,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,129,FLASK,DATA,CENTRAL
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,129,FLASK,DATA,CENTRAL
1/14/2023,2023-01-14 10:00:00,2023-01-14 11:00:00,60.0,118,GRAPHQL,FULL_STACK,ARIZONA
1/14/2023,2023-01-14 11:00:00,2023-01-14 12:00:00,60.0,198,EXCEL_VBA,DATA,EASTERN
1/15/2023,2023-01-15 11:00:00,2023-01-15 12:00:00,60.0,274,SQL,DATA,MOUNTAIN
1/15/2023,2023-01-15 13:00:00,2023-01-15 14:00:00,60.0,88,REACT,FULL_STACK,MOUNTAIN
1/15/2023,2023-01-15 14:00:00,2023-01-15 15:00:00,60.0,85,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
01/17/2023,2023-01-17 10:00:00,2023-01-17 11:00:00,60.0,6,GIT,DATA,CENTRAL
01/17/2023,2023-01-17 11:00:00,2023-01-17 12:00:00,60.0,335,ML_SUPERVISED,DATA,EASTERN
01/17/2023,2023-01-17 13:00:00,2023-01-17 14:00:00,60.0,15,CONSULTING,FULL_STACK,EASTERN
01/17/2023,2023-01-17 14:00:00,2023-01-17 15:00:00,60.0,88,GRAPHQL,FULL_STACK,MOUNTAIN
01/18/2023,2023-01-18 10:00:00,2023-01-18 11:00:00,60.0,353,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/18/2023,2023-01-18 11:00:00,2023-01-18 12:00:00,60.0,165,JAVASCRIPT,FULL_STACK,EASTERN
01/18/2023,2023-01-18 13:00:00,2023-01-18 14:00:00,60.0,105,SQL,DATA,IRELAND
01/18/2023,2023-01-18 14:00:00,2023-01-18 15:00:00,60.0,381,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 10:00:00,2023-01-19 11:00:00,60.0,315,GIT,FULL_STACK,PACIFIC
01/19/2023,2023-01-19 13:00:00,2023-01-19 14:00:00,60.0,99,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 14:00:00,2023-01-19 15:00:00,60.0,194,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
01/19/2023,2023-01-19 17:00:00,2023-01-19 19:00:00,120.0,85,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,387,ORMS,DATA,PACIFIC
01/20/2023,2023-01-20 11:00:00,2023-01-20 12:00:00,60.0,72,GIT,FULL_STACK,EASTERN
01/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,264,GIT,DATA,PACIFIC
01/20/2023,2023-01-20 13:00:00,2023-01-20 14:00:00,60.0,213,GIT,FULL_STACK,IRELAND
01/20/2023,2023-01-20 14:00:00,2023-01-20 15:40:00,100.0,135,JAVASCRIPT,FULL_STACK,PACIFIC
01/24/2023,2023-01-24 10:00:00,2023-01-24 11:00:00,60.0,381,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/24/2023,2023-01-24 11:00:00,2023-01-24 12:20:00,80.0,353,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/24/2023,2023-01-24 13:00:00,2023-01-24 14:00:00,60.0,99,JAVASCRIPT,FULL_STACK,EASTERN
01/24/2023,2023-01-24 14:00:00,2023-01-24 15:00:00,60.0,254,GIT,FULL_STACK,PACIFIC
01/25/2023,2023-01-25 10:00:00,2023-01-25 11:21:00,81.0,118,GRAPHQL,FULL_STACK,ARIZONA
01/26/2023,2023-01-26 10:00:00,2023-01-26 11:00:00,60.0,335,TABLEAU,DATA,EASTERN
01/26/2023,2023-01-26 13:00:00,2023-01-26 14:00:00,60.0,99,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/26/2023,2023-01-26 14:00:00,2023-01-26 15:30:00,90.0,165,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/28/2023,2023-01-28 10:00:00,2023-01-28 12:00:00,120.0,330,ORMS,FULL_STACK,CENTRAL
01/28/2023,2023-01-28 14:00:00,2023-01-28 16:00:00,120.0,85,APIS,DATA,PACIFIC
1/30/2023,2023-01-30 11:00:00,2023-01-30 12:30:00,90.0,242,JAVASCRIPT,FULL_STACK,CENTRAL
1/30/2023,2023-01-30 13:00:00,2023-01-30 14:00:00,60.0,99,NODE_EXPRESS,FULL_STACK,EASTERN
1/30/2023,2023-01-30 14:00:00,2023-01-30 16:00:00,120.0,20,COMPUTER_SCIENCE,FULL_STACK,EASTERN
1/31/2023,2023-01-31 10:00:00,2023-01-31 11:00:00,60.0,353,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
1/31/2023,2023-01-31 11:00:00,2023-01-31 12:00:00,60.0,324,COMPUTER_SCIENCE,DATA,EASTERN
1/31/2023,2023-01-31 13:30:00,2023-01-31 14:30:00,60.0,86,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 10:00:00,2023-02-01 11:00:00,60.0,26,GEOJSON,DATA,CENTRAL
02/01/2023,2023-02-01 11:00:00,2023-02-01 12:00:00,60.0,95,GEOJSON,DATA,MOUNTAIN
02/01/2023,2023-02-01 13:00:00,2023-02-01 14:00:00,60.0,99,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 14:00:00,2023-02-01 15:00:00,60.0,165,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/02/2023,2023-02-02 10:00:00,2023-02-02 11:00:00,60.0,226,APIS,DATA,EASTERN
02/02/2023,2023-02-02 13:30:00,2023-02-02 14:30:00,60.0,54,EXCEL_VBA,DATA,EASTERN
02/03/2023,2023-02-03 10:00:00,2023-02-03 11:00:00,60.0,355,HTML_CSS,FULL_STACK,EASTERN
02/03/2023,2023-02-03 11:00:00,2023-02-03 12:00:00,60.0,194,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/03/2023,2023-02-03 14:00:00,2023-02-03 15:00:00,60.0,197,GIT,DATA,MOUNTAIN
02/05/2023,2023-02-05 10:00:00,2023-02-05 11:00:00,60.0,85,SQL,DATA,PACIFIC
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,129,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,129,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 13:00:00,2023-02-05 14:00:00,60.0,354,HTML_CSS,FULL_STACK,CENTRAL
02/05/2023,2023-02-05 14:00:00,2023-02-05 15:00:00,60.0,381,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/06/2023,2023-02-06 10:00:00,2023-02-06 11:00:00,60.0,254,AWS_DOCKER_DEPLOY,FULL_STACK,PACIFIC
02/06/2023,2023-02-06 11:00:00,2023-02-06 12:42:00,102.0,241,CONSULTING,FULL_STACK,EASTERN
02/06/2023,2023-02-06 13:00:00,2023-02-06 14:00:00,60.0,165,NODE_EXPRESS,FULL_STACK,EASTERN
02/06/2023,2023-02-06 14:00:00,2023-02-06 16:00:00,120.0,20,NODE_EXPRESS,FULL_STACK,EASTERN
02/08/2023,2023-02-08 10:00:00,2023-02-08 11:00:00,60.0,15,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 11:00:00,2023-02-08 12:30:00,90.0,324,STATISTICS,DATA,EASTERN
02/08/2023,2023-02-08 13:00:00,2023-02-08 14:00:00,60.0,99,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 14:00:00,2023-02-08 15:30:00,90.0,20,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 15:30:00,2023-02-08 16:40:00,70.0,99,SQL,FULL_STACK,EASTERN
02/10/2023,2023-02-10 14:00:00,2023-02-10 16:30:00,150.0,165,SQL,FULL_STACK,EASTERN
02/12/2023,2023-02-12 10:00:00,2023-02-12 11:00:00,60.0,334,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
02/12/2023,2023-02-12 11:00:00,2023-02-12 12:30:00,90.0,99,CONSULTING,FULL_STACK,EASTERN
02/12/2023,2023-02-12 14:00:00,2023-02-12 15:00:00,60.0,85,SQL,DATA,PACIFIC
02/15/2023,2023-02-15 10:00:00,2023-02-15 11:00:00,60.0,91,NODE_EXPRESS,FULL_STACK,EASTERN
02/15/2023,2023-02-15 11:00:00,2023-02-15 12:00:00,60.0,381,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/15/2023,2023-02-15 13:00:00,2023-02-15 14:00:00,60.0,20,SQL,FULL_STACK,EASTERN
02/15/2023,2023-02-15 14:00:00,2023-02-15 16:00:00,120.0,165,SQL,FULL_STACK,EASTERN
02/17/2023,2023-02-17 10:00:00,2023-02-17 11:00:00,60.0,54,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/17/2023,2023-02-17 11:00:00,2023-02-17 12:00:00,60.0,194,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/17/2023,2023-02-17 14:00:00,2023-02-17 15:40:00,100.0,165,ORMS,FULL_STACK,EASTERN
02/19/2023,2023-02-19 10:00:00,2023-02-19 11:00:00,60.0,226,ML_SUPERVISED,DATA,EASTERN
02/19/2023,2023-02-19 11:00:00,2023-02-19 12:30:00,90.0,254,JAVASCRIPT,FULL_STACK,PACIFIC
02/19/2023,2023-02-19 13:00:00,2023-02-19 14:00:00,60.0,335,ML_DEEP_LEARNING,DATA,EASTERN
02/19/2023,2023-02-19 14:00:00,2023-02-19 15:00:00,60.0,85,SQL,DATA,PACIFIC
02/22/2023,2023-02-22 10:00:00,2023-02-22 11:00:00,60.0,91,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 11:00:00,2023-02-22 12:00:00,60.0,381,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/22/2023,2023-02-22 13:00:00,2023-02-22 14:00:00,60.0,99,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 14:00:00,2023-02-22 17:00:00,180.0,20,ORMS,FULL_STACK,EASTERN
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,54,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:30:00,90.0,24,SQL,DATA,CENTRAL
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,165,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,20,ORMS,FULL_STACK,EASTERN
